Price,Close,High,Low,Open,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
Date,,,,,
2019-02-12,28171.330078125,28219.58984375,27983.48046875,28093.310546875,1492521500
2019-02-13,28497.58984375,28533.359375,28160.4609375,28184.869140625,1930777700
2019-02-14,28432.05078125,28476.650390625,28275.1796875,28396.400390625,1433724900
2019-02-15,27900.83984375,28256.689453125,27845.869140625,28241.439453125,1781495400
2019-02-18,28347.009765625,28412.080078125,28186.75,28186.75,1549943500
2019-02-19,28228.130859375,28488.970703125,28208.869140625,28440.490234375,1653127000
2019-02-20,28514.05078125,28599.76953125,28357.30078125,28404.6796875,1928707100
2019-02-21,28629.919921875,28759.349609375,28364.849609375,28450.0,1814520300
2019-02-22,28816.30078125,28816.30078125,28430.19921875,28478.9609375,1706490600
2019-02-25,28959.30078125,29009.98046875,28763.4609375,28975.51953125,3517972400
2019-02-26,28772.060546875,28971.23046875,28700.009765625,28971.23046875,2758187900
2019-02-27,28757.439453125,29014.189453125,28701.470703125,28833.16015625,2378404200
2019-02-28,28633.1796875,28917.490234375,28571.130859375,28719.7109375,2086693500
2019-03-01,28812.169921875,28860.19921875,28663.7109375,28716.599609375,1927040400
2019-03-04,28959.58984375,29241.80078125,28760.669921875,28855.109375,2682948700
2019-03-05,28961.599609375,29025.7890625,28734.810546875,28823.16015625,1951621500
2019-03-06,29037.599609375,29122.810546875,28938.390625,29003.25,1794494900
2019-03-07,28779.44921875,29007.0703125,28772.44921875,28965.419921875,1691993300
2019-03-08,28228.419921875,28533.759765625,28201.08984375,28409.140625,2998999600
2019-03-11,28503.30078125,28512.26953125,28240.779296875,28265.849609375,1525534800
2019-03-12,28920.869140625,28941.08984375,28734.08984375,28760.26953125,1918047200
2019-03-13,28807.44921875,28924.279296875,28690.369140625,28924.279296875,1183090900
2019-03-14,28851.390625,28932.470703125,28696.310546875,28891.060546875,1390223200
2019-03-15,29012.259765625,29204.73046875,28828.259765625,28843.859375,1974569100
2019-03-18,29409.009765625,29409.009765625,29034.130859375,29112.439453125,1887811300
2019-03-19,29466.279296875,29486.150390625,29319.509765625,29419.140625,1747657200
2019-03-20,29320.970703125,29435.810546875,29251.25,29357.189453125,1580528500
2019-03-21,29071.560546875,29446.76953125,29051.849609375,29387.75,1750672700
2019-03-22,29113.359375,29243.099609375,28847.33984375,29173.330078125,1740699100
2019-03-25,28523.349609375,28702.240234375,28463.109375,28501.369140625,2091121900
2019-03-26,28566.91015625,28701.599609375,28435.060546875,28677.759765625,1406624800
2019-03-27,28728.25,28781.630859375,28551.650390625,28564.7109375,1475536600
2019-03-28,28775.2109375,28816.58984375,28558.80078125,28663.19921875,1582079600
2019-03-29,29051.359375,29100.689453125,28761.880859375,28812.640625,2695223000
2019-04-01,29562.01953125,29612.369140625,29383.720703125,29383.720703125,2475412300
2019-04-02,29624.669921875,29736.990234375,29534.419921875,29736.990234375,1858466500
2019-04-03,29986.390625,29999.33984375,29715.76953125,29785.26953125,2019434600
2019-04-04,29936.3203125,30050.91015625,29765.55078125,29950.419921875,1854467500
2019-04-08,30077.150390625,30185.060546875,29913.619140625,30119.580078125,2321011600
2019-04-09,30157.490234375,30222.01953125,30018.98046875,30065.990234375,2049354000
2019-04-10,30119.560546875,30139.609375,29892.619140625,30052.26953125,1814064400
2019-04-11,29839.44921875,30184.609375,29783.669921875,30138.140625,1897154200
2019-04-12,29909.759765625,29909.759765625,29694.849609375,29806.349609375,1560692000
2019-04-15,29810.720703125,30280.119140625,29810.720703125,30119.849609375,2010638200
2019-04-16,30129.869140625,30142.859375,29665.109375,29754.30078125,2546181500
2019-04-17,30124.6796875,30178.580078125,30004.970703125,30160.689453125,2035147300
2019-04-18,29963.259765625,30101.830078125,29896.859375,30088.650390625,1569930600
2019-04-23,29963.240234375,30055.939453125,29755.869140625,29782.94921875,2006226400
2019-04-24,29805.830078125,30112.189453125,29682.869140625,30112.189453125,1748986700
2019-04-25,29549.80078125,29849.69921875,29535.19921875,29667.51953125,1644483200
2019-04-26,29605.009765625,29672.7890625,29504.140625,29513.080078125,1411001700
2019-04-29,29892.810546875,29917.109375,29639.380859375,29730.849609375,1250717200
2019-04-30,29699.109375,29855.759765625,29620.44921875,29828.150390625,1359023200
2019-05-02,29944.1796875,29967.740234375,29643.05078125,29643.05078125,1298906600
2019-05-03,30081.55078125,30081.55078125,29678.859375,29818.48046875,1217388500
2019-05-06,29209.8203125,29384.009765625,28956.470703125,29342.380859375,2934065800
2019-05-07,29363.01953125,29480.0390625,29156.44921875,29313.580078125,1997665400
2019-05-08,29003.19921875,29252.0,28945.91015625,28987.08984375,2182802000
2019-05-09,28311.0703125,28891.109375,28281.98046875,28839.349609375,2907223700
2019-05-10,28550.240234375,28833.44921875,28203.220703125,28462.33984375,2421480000
2019-05-14,28122.01953125,28205.9609375,27925.619140625,27951.119140625,2875261200
2019-05-15,28268.7109375,28441.490234375,28171.3203125,28171.3203125,2244890100
2019-05-16,28275.0703125,28379.369140625,28050.779296875,28117.48046875,2372367500
2019-05-17,27946.4609375,28428.0,27909.73046875,28428.0,1922181900
2019-05-20,27787.609375,27999.599609375,27699.23046875,27959.23046875,2260468500
2019-05-21,27657.240234375,27915.16015625,27598.060546875,27671.400390625,2229189200
2019-05-22,27705.939453125,27828.810546875,27640.619140625,27753.5390625,1705803400
2019-05-23,27267.130859375,27523.859375,27169.669921875,27505.529296875,2219416000
2019-05-24,27353.9296875,27457.58984375,27291.939453125,27368.6796875,1677043500
2019-05-27,27288.08984375,27371.349609375,27105.220703125,27239.080078125,1264256500
2019-05-28,27390.810546875,27490.55078125,27230.08984375,27274.830078125,3043711500
2019-05-29,27235.7109375,27429.369140625,27178.7109375,27226.94921875,2236869000
2019-05-30,27114.880859375,27319.25,27020.73046875,27319.25,1884022200
2019-05-31,26901.08984375,27155.359375,26850.26953125,27002.9609375,1829465900
2019-06-03,26893.859375,26968.099609375,26735.48046875,26909.7109375,1716241600
2019-06-04,26761.51953125,26994.080078125,26671.900390625,26994.080078125,1527666000
2019-06-05,26895.439453125,27119.48046875,26803.66015625,27116.080078125,1894174900
2019-06-06,26965.279296875,26984.01953125,26837.669921875,26935.869140625,1601926500
2019-06-10,27578.640625,27606.419921875,27155.029296875,27206.609375,2272329600
2019-06-11,27789.33984375,27857.849609375,27577.91015625,27677.060546875,1824700000
2019-06-12,27308.4609375,27603.119140625,27222.029296875,27603.119140625,1866884200
2019-06-13,27294.7109375,27294.7109375,26825.349609375,27217.720703125,1846303100
2019-06-14,27118.349609375,27275.880859375,27051.75,27180.740234375,2031083500
2019-06-17,27227.16015625,27503.099609375,27227.16015625,27252.44921875,1487266700
2019-06-18,27498.76953125,27584.119140625,27201.01953125,27289.69921875,1550614700
2019-06-19,28202.140625,28224.869140625,28022.490234375,28224.869140625,2076060300
2019-06-20,28550.4296875,28563.080078125,28258.01953125,28308.849609375,1820185000
2019-06-21,28473.7109375,28581.509765625,28359.25,28581.509765625,2171897300
2019-06-24,28513.0,28634.48046875,28358.060546875,28400.630859375,1338833200
2019-06-25,28185.98046875,28470.099609375,28066.130859375,28447.9609375,1851984100
2019-06-26,28221.98046875,28267.98046875,27985.98046875,28046.16015625,1431402200
2019-06-27,28621.419921875,28621.419921875,28287.33984375,28352.939453125,1679897500
2019-06-28,28542.619140625,28632.58984375,28416.9609375,28632.58984375,1486688000
2019-07-02,28875.560546875,28959.060546875,28768.5390625,28904.0390625,2110432700
2019-07-03,28855.140625,28891.890625,28721.2109375,28781.970703125,1291301500
2019-07-04,28795.76953125,29007.98046875,28776.48046875,28891.970703125,928449700
2019-07-05,28774.830078125,28880.580078125,28714.919921875,28785.529296875,846919500
2019-07-08,28331.689453125,28541.099609375,28194.0703125,28513.140625,1250874300
2019-07-09,28116.279296875,28312.970703125,28080.73046875,28299.73046875,1218475000
2019-07-10,28204.689453125,28311.779296875,28144.869140625,28245.08984375,1013012100
2019-07-11,28431.80078125,28582.689453125,28347.859375,28347.859375,1067070900
2019-07-12,28471.619140625,28603.869140625,28399.66015625,28401.869140625,1204492700
2019-07-15,28554.880859375,28567.25,28071.189453125,28303.359375,1317116400
2019-07-16,28619.619140625,28634.650390625,28489.41015625,28583.9296875,1024681900
2019-07-17,28593.169921875,28593.169921875,28377.33984375,28463.76953125,950441100
2019-07-18,28461.66015625,28511.650390625,28376.5,28393.0390625,925037300
2019-07-19,28765.400390625,28809.58984375,28551.19921875,28585.150390625,1261012300
2019-07-22,28371.259765625,28649.439453125,28303.55078125,28612.279296875,1104886500
2019-07-23,28466.48046875,28489.2890625,28313.7890625,28392.0390625,950029300
2019-07-24,28524.0390625,28764.5,28515.919921875,28578.140625,1075821900
2019-07-25,28594.30078125,28628.509765625,28517.009765625,28575.490234375,974264600
2019-07-26,28397.740234375,28487.640625,28338.30078125,28406.0703125,1320699900
2019-07-29,28106.41015625,28302.66015625,27945.41015625,28262.80078125,1563572300
2019-07-30,28146.5,28274.650390625,28059.8203125,28059.8203125,1147561000
2019-07-31,27777.75,27939.720703125,27701.439453125,27931.279296875,1287084400
2019-08-01,27565.69921875,27754.0390625,27495.890625,27582.2109375,1736444000
2019-08-02,26918.580078125,27043.4609375,26868.9609375,26950.529296875,2317609200
2019-08-05,26151.3203125,26502.609375,26086.859375,26480.470703125,2120745300
2019-08-06,25976.240234375,26042.23046875,25397.349609375,25472.4296875,2751867000
2019-08-07,25997.029296875,26025.439453125,25738.80078125,25977.720703125,1671335000
2019-08-08,26120.76953125,26317.419921875,25999.44921875,25999.44921875,1658129900
2019-08-09,25939.30078125,26313.779296875,25939.30078125,26278.919921875,1357616900
2019-08-12,25824.720703125,26069.23046875,25824.720703125,25869.48046875,1200393600
2019-08-13,25281.30078125,25616.7109375,25270.91015625,25536.619140625,1979089800
2019-08-14,25302.279296875,25717.98046875,25197.380859375,25711.099609375,1915522900
2019-08-15,25495.4609375,25552.130859375,24899.9296875,24945.740234375,2145864600
2019-08-16,25734.220703125,25798.109375,25314.26953125,25484.9609375,2022477500
2019-08-19,26291.83984375,26356.220703125,25994.80078125,25994.80078125,2144882700
2019-08-20,26231.5390625,26347.23046875,26149.400390625,26256.5390625,1822936100
2019-08-21,26270.0390625,26318.130859375,26075.91015625,26160.5390625,1701479200
2019-08-22,26048.720703125,26288.240234375,25977.669921875,26272.91015625,1780728400
2019-08-23,26179.330078125,26241.220703125,25940.439453125,26057.880859375,1621440900
2019-08-26,25680.330078125,25692.279296875,25249.509765625,25322.0,2475604900
2019-08-27,25664.0703125,25764.609375,25581.73046875,25715.98046875,2214167200
2019-08-28,25615.48046875,25830.640625,25596.080078125,25767.080078125,1462114400
2019-08-29,25703.5,25714.779296875,25372.490234375,25606.330078125,1784869100
2019-08-30,25724.73046875,26011.640625,25536.150390625,26011.640625,2017892000
2019-09-02,25626.55078125,25662.310546875,25502.69921875,25627.830078125,1295066700
2019-09-03,25527.849609375,25736.05078125,25498.109375,25546.3203125,1149210200
2019-09-04,26523.23046875,26654.2109375,25675.16015625,25675.16015625,2688524600
2019-09-05,26515.529296875,26697.849609375,26283.119140625,26512.859375,1996619100
2019-09-06,26690.759765625,26790.7890625,26563.169921875,26773.130859375,1895344700
2019-09-09,26681.400390625,26807.859375,26609.650390625,26743.359375,1700948300
2019-09-10,26683.6796875,26870.76953125,26634.470703125,26831.98046875,1738020300
2019-09-11,27159.060546875,27159.509765625,26705.630859375,26790.640625,2072246200
2019-09-12,27087.630859375,27283.98046875,26967.25,27283.98046875,1337046900
2019-09-13,27352.689453125,27366.44921875,27074.5390625,27154.509765625,1176496300
2019-09-16,27124.55078125,27212.890625,26976.30078125,27212.890625,2189101500
2019-09-17,26790.240234375,26951.83984375,26694.369140625,26942.9609375,1850715100
2019-09-18,26754.119140625,26891.16015625,26730.630859375,26838.4296875,1372644100
2019-09-19,26468.94921875,26820.73046875,26372.08984375,26820.73046875,1330417000
2019-09-20,26435.669921875,26564.359375,26410.41015625,26532.880859375,1972985800
2019-09-23,26222.400390625,26483.029296875,26186.009765625,26463.619140625,1285452900
2019-09-24,26281.0,26391.98046875,26207.26953125,26300.2109375,2089366000
2019-09-25,25945.349609375,26190.560546875,25917.6796875,26162.7109375,1762622300
2019-09-26,26041.9296875,26099.640625,25917.580078125,26075.150390625,1700238600
2019-09-27,25954.810546875,26017.4609375,25840.66015625,25977.98046875,984279500
2019-09-30,26092.26953125,26161.69921875,25786.2890625,25844.7109375,1343934800
2019-10-02,26042.689453125,26092.619140625,25778.220703125,25901.470703125,1202153800
2019-10-03,26110.310546875,26192.869140625,25809.470703125,25831.439453125,1142351000
2019-10-04,25821.029296875,26169.509765625,25612.490234375,26169.509765625,1137243700
2019-10-08,25893.400390625,26180.029296875,25761.5,25848.73046875,1779110400
2019-10-09,25682.810546875,25866.83984375,25656.66015625,25736.880859375,1588334500
2019-10-10,25707.9296875,25809.580078125,25521.94921875,25625.5703125,1434231600
2019-10-11,26308.439453125,26393.009765625,25976.0703125,25986.8203125,2030977900
2019-10-14,26521.849609375,26636.9296875,26386.41015625,26520.9296875,2096251800
2019-10-15,26503.9296875,26609.130859375,26433.4296875,26609.130859375,1569211500
2019-10-16,26664.279296875,26698.560546875,26432.4296875,26553.900390625,1689389100
2019-10-17,26848.490234375,26956.8203125,26729.509765625,26809.0390625,1403839300
2019-10-18,26719.580078125,26985.080078125,26650.130859375,26910.55078125,1541856100
2019-10-21,26725.6796875,26818.439453125,26658.3203125,26715.220703125,1045151500
2019-10-22,26786.19921875,26844.2890625,26698.30078125,26813.810546875,1496851400
2019-10-23,26566.73046875,26818.990234375,26491.7109375,26771.98046875,1270778600
2019-10-24,26797.94921875,26810.4296875,26592.1796875,26651.029296875,1496729000
2019-10-25,26667.390625,26795.640625,26621.1796875,26795.640625,1151226200
2019-10-28,26891.259765625,27005.6796875,26762.69921875,26770.109375,1476176200
2019-10-29,26786.759765625,27027.560546875,26729.060546875,27027.560546875,1515348700
2019-10-30,26667.7109375,26809.529296875,26602.94921875,26766.98046875,1554112000
2019-10-31,26906.720703125,27009.5,26708.44921875,26708.44921875,1907594000
2019-11-01,27100.759765625,27102.419921875,26800.5703125,26806.439453125,1421451500
2019-11-04,27547.30078125,27547.30078125,27299.4609375,27299.880859375,1777502800
2019-11-05,27683.400390625,27733.0703125,27463.330078125,27601.099609375,1748633300
2019-11-06,27688.640625,27750.91015625,27547.76953125,27636.330078125,1316670900
2019-11-07,27847.23046875,27900.80078125,27534.91015625,27690.599609375,1353594600
2019-11-08,27651.140625,27894.560546875,27582.2890625,27894.560546875,1491797400
2019-11-11,26926.55078125,27361.41015625,26830.470703125,27361.41015625,1921659900
2019-11-12,27065.279296875,27076.669921875,26794.609375,27064.259765625,1149626200
2019-11-13,26571.4609375,26761.16015625,26465.330078125,26761.16015625,1855002900
2019-11-14,26323.689453125,26605.9609375,26203.970703125,26444.23046875,1554697800
2019-11-15,26326.66015625,26544.650390625,26300.080078125,26529.94921875,1180282700
2019-11-18,26681.08984375,26702.16015625,26406.349609375,26442.390625,1425323100
2019-11-19,27093.80078125,27093.80078125,26605.630859375,26671.3203125,1542578800
