Price,Close,High,Low,Open,Volume
Ticker,^IBEX,^IBEX,^IBEX,^IBEX,^IBEX
Date,,,,,
2017-10-24,10205.7001953125,10235.400390625,10148.2998046875,10150.599609375,157492600
2017-10-25,10153.2998046875,10273.400390625,10137.099609375,10199.0,180681800
2017-10-26,10347.7998046875,10422.7001953125,10121.2001953125,10140.2998046875,374887200
2017-10-27,10197.5,10382.400390625,10136.900390625,10354.2998046875,290366700
2017-10-30,10446.0,10470.7001953125,10293.0,10321.2001953125,266075500
2017-10-31,10523.5,10570.5,10438.099609375,10463.2001953125,238017300
2017-11-01,10506.7001953125,10594.2001953125,10486.2001953125,10591.400390625,200543400
2017-11-02,10457.7998046875,10538.400390625,10403.2001953125,10509.0,155335600
2017-11-03,10357.7998046875,10464.2998046875,10295.900390625,10463.2998046875,190286600
2017-11-06,10316.5,10358.099609375,10264.0,10358.099609375,131982800
2017-11-07,10230.7001953125,10376.2001953125,10212.5,10365.7001953125,166404200
2017-11-08,10228.7001953125,10242.7001953125,10155.400390625,10236.2001953125,173574400
2017-11-09,10141.099609375,10244.7001953125,10117.2001953125,10223.2001953125,163555100
2017-11-10,10092.7001953125,10168.0,10075.7998046875,10138.599609375,158359400
2017-11-13,10049.900390625,10124.0,9984.2001953125,10124.0,143989700
2017-11-14,9990.400390625,10101.7998046875,9970.900390625,10063.599609375,143165300
2017-11-15,10013.900390625,10029.7998046875,9889.400390625,9920.599609375,178551000
2017-11-16,10088.7001953125,10173.5,10043.099609375,10074.0,161035600
2017-11-17,10010.400390625,10087.5,9998.7001953125,10074.400390625,182668400
2017-11-20,10025.5,10061.7998046875,9981.2998046875,9999.7001953125,115329400
2017-11-21,9993.400390625,10072.2001953125,9989.2998046875,10017.400390625,146583800
2017-11-22,10013.900390625,10092.400390625,10005.7998046875,10010.2001953125,124899000
2017-11-23,10032.7998046875,10079.2001953125,9983.2001953125,9994.099609375,115050400
2017-11-24,10053.5,10125.400390625,10036.599609375,10044.900390625,111154500
2017-11-27,10063.099609375,10136.599609375,10014.400390625,10027.400390625,114372400
2017-11-28,10144.400390625,10148.7998046875,10059.5,10083.7998046875,117467900
2017-11-29,10267.7001953125,10314.2001953125,10211.099609375,10221.7998046875,216014600
2017-11-30,10211.0,10323.099609375,10211.0,10266.599609375,270742600
2017-12-01,10085.0,10225.5,10083.7998046875,10225.5,183507100
2017-12-04,10208.599609375,10248.400390625,10127.599609375,10182.7998046875,143875100
2017-12-05,10211.2998046875,10246.099609375,10162.2998046875,10204.599609375,132385800
2017-12-06,10184.0,10201.7998046875,10098.099609375,10156.400390625,146631100
2017-12-07,10262.599609375,10271.2001953125,10171.2998046875,10195.7998046875,129943800
2017-12-08,10321.099609375,10380.2998046875,10316.5,10322.5,161045100
2017-12-11,10306.900390625,10348.7998046875,10285.099609375,10339.2998046875,141869500
2017-12-12,10288.2998046875,10326.2001953125,10248.099609375,10319.599609375,160150900
2017-12-13,10260.5,10355.0,10260.5,10300.2001953125,132939800
2017-12-14,10176.5,10293.099609375,10176.5,10250.0,170193600
2017-12-15,10150.400390625,10212.2998046875,10113.7998046875,10156.7001953125,321595200
2017-12-18,10244.099609375,10257.7998046875,10188.099609375,10197.900390625,178889800
2017-12-19,10234.2998046875,10283.5,10228.400390625,10239.0,116423200
2017-12-20,10207.7001953125,10246.5,10140.5,10242.0,129664900
2017-12-21,10304.599609375,10322.599609375,10144.400390625,10192.599609375,152663400
2017-12-22,10182.0,10235.7998046875,10138.2998046875,10145.599609375,138510600
2017-12-27,10165.2001953125,10213.2001953125,10138.7998046875,10167.2001953125,96218000
2017-12-28,10093.099609375,10162.7998046875,10076.5,10150.2998046875,97238400
2017-12-29,10043.900390625,10100.2001953125,10028.7001953125,10091.2998046875,118042900
2018-01-02,10079.099609375,10097.900390625,10017.0,10089.599609375,146991300
2018-01-03,10116.0,10145.2001953125,10083.599609375,10101.400390625,137802800
2018-01-04,10314.400390625,10325.0,10151.0,10154.599609375,189788300
2018-01-05,10411.400390625,10411.400390625,10343.099609375,10343.099609375,145843400
2018-01-08,10398.400390625,10456.900390625,10398.400390625,10439.7998046875,135172700
2018-01-09,10426.5,10461.900390625,10385.599609375,10400.900390625,132564600
2018-01-10,10428.2998046875,10474.900390625,10399.099609375,10423.2001953125,210844800
2018-01-11,10435.2001953125,10475.0,10401.2001953125,10435.900390625,208917700
2018-01-12,10462.400390625,10492.2001953125,10443.400390625,10463.7001953125,154547300
2018-01-15,10467.2001953125,10493.7001953125,10446.900390625,10471.599609375,112255300
2018-01-16,10520.400390625,10572.900390625,10466.2001953125,10479.0,160056900
2018-01-17,10474.599609375,10504.900390625,10441.2001953125,10475.599609375,144364100
2018-01-18,10432.7001953125,10509.2001953125,10403.2001953125,10500.099609375,123091800
2018-01-19,10479.5,10500.099609375,10396.2001953125,10417.5,143558400
2018-01-22,10584.0,10601.900390625,10488.2998046875,10503.599609375,179083500
2018-01-23,10609.5,10643.400390625,10583.7001953125,10640.2998046875,168200500
2018-01-24,10563.0,10617.2001953125,10563.0,10595.2998046875,129488500
2018-01-25,10595.2998046875,10630.5,10559.7001953125,10564.599609375,183930300
2018-01-26,10595.400390625,10635.099609375,10563.2001953125,10598.599609375,139534800
2018-01-29,10555.599609375,10605.7001953125,10540.0,10605.5,150492500
2018-01-30,10428.2001953125,10506.400390625,10416.2001953125,10481.900390625,180465900
2018-01-31,10451.5,10482.7001953125,10422.099609375,10436.400390625,190192400
2018-02-01,10399.0,10543.7001953125,10359.400390625,10518.2998046875,197535400
2018-02-02,10211.2001953125,10369.2001953125,10205.2998046875,10359.2998046875,203689700
2018-02-05,10064.5,10173.7998046875,10058.5,10138.400390625,195011800
2018-02-06,9810.0,9967.2998046875,9721.5,9794.900390625,313297200
2018-02-07,9976.900390625,9988.5,9811.7001953125,9950.7998046875,234404500
2018-02-08,9756.2998046875,9959.7998046875,9726.5,9928.5,228483100
2018-02-09,9639.599609375,9752.2001953125,9581.099609375,9710.900390625,255495900
2018-02-12,9771.099609375,9815.2001953125,9731.0,9760.099609375,170166600
2018-02-13,9650.7001953125,9797.400390625,9650.7001953125,9788.5,164804700
2018-02-14,9686.2001953125,9743.900390625,9595.900390625,9715.7001953125,178708500
2018-02-15,9714.900390625,9832.099609375,9674.900390625,9770.7001953125,165506400
2018-02-16,9832.099609375,9839.7001953125,9768.7001953125,9785.2001953125,188851400
2018-02-19,9806.2001953125,9905.400390625,9797.2001953125,9865.099609375,122821700
2018-02-20,9895.2998046875,9901.099609375,9806.900390625,9806.900390625,153238700
2018-02-21,9823.2998046875,9876.099609375,9777.5,9874.5,155384500
2018-02-22,9876.5,9903.099609375,9744.900390625,9767.599609375,175175500
2018-02-23,9822.400390625,9891.099609375,9764.900390625,9882.900390625,181436600
2018-02-26,9902.400390625,9915.099609375,9841.7001953125,9888.400390625,156602500
2018-02-27,9900.2001953125,9937.2001953125,9863.400390625,9930.2998046875,153537600
2018-02-28,9840.2998046875,9887.2001953125,9830.2001953125,9869.7998046875,203423600
2018-03-01,9738.599609375,9808.900390625,9715.2001953125,9795.2998046875,161713700
2018-03-02,9531.099609375,9680.0,9510.7998046875,9680.0,208309000
2018-03-05,9590.7998046875,9604.2001953125,9494.5,9500.0,147001100
2018-03-06,9586.7998046875,9677.0,9586.2998046875,9663.599609375,143029000
2018-03-07,9599.2998046875,9612.400390625,9547.099609375,9561.2998046875,132064100
2018-03-08,9646.2001953125,9666.400390625,9564.2001953125,9617.0,144630300
2018-03-09,9686.099609375,9704.900390625,9631.5,9651.0,117278700
2018-03-12,9727.5,9761.2998046875,9702.5,9747.400390625,110658800
2018-03-13,9691.7001953125,9811.400390625,9670.7001953125,9737.2001953125,151206300
2018-03-14,9688.5,9737.400390625,9632.2001953125,9698.900390625,159016100
2018-03-15,9684.2001953125,9720.599609375,9647.5,9715.2998046875,146814900
2018-03-16,9761.0,9800.7998046875,9664.0,9676.2001953125,313971200
2018-03-19,9664.099609375,9747.2998046875,9646.0,9733.900390625,123279600
2018-03-20,9681.599609375,9693.2001953125,9608.5,9676.2998046875,129603000
2018-03-21,9630.900390625,9702.400390625,9592.099609375,9701.5,145644800
2018-03-22,9487.400390625,9648.2998046875,9432.599609375,9580.400390625,199763700
2018-03-23,9393.099609375,9428.900390625,9327.599609375,9399.2001953125,226994800
2018-03-26,9381.0,9460.599609375,9343.2998046875,9418.099609375,159534000
2018-03-27,9473.599609375,9519.2001953125,9441.599609375,9518.2001953125,137671300
2018-03-28,9555.0,9555.0,9348.900390625,9397.7998046875,177665900
2018-03-29,9600.400390625,9657.5,9581.7001953125,9595.599609375,153270700
2018-04-03,9549.599609375,9577.5,9500.0,9532.099609375,129871700
2018-04-04,9513.2998046875,9560.400390625,9417.2998046875,9555.5,151218600
2018-04-05,9740.900390625,9761.7998046875,9616.7001953125,9637.5,162491700
2018-04-06,9682.7998046875,9734.2001953125,9658.900390625,9688.2998046875,114953400
2018-04-09,9742.7998046875,9790.2001953125,9716.7998046875,9735.099609375,99214300
2018-04-10,9763.5,9806.0,9738.7001953125,9798.5,125802100
2018-04-11,9735.7998046875,9786.2998046875,9717.2998046875,9742.599609375,122928200
2018-04-12,9747.0,9767.599609375,9706.099609375,9733.0,127527600
2018-04-13,9767.2998046875,9858.900390625,9744.400390625,9764.0,137074600
2018-04-16,9766.099609375,9796.5,9747.2998046875,9768.7001953125,100400800
2018-04-17,9803.900390625,9824.400390625,9762.2998046875,9785.400390625,112396600
2018-04-18,9857.2998046875,9871.2998046875,9800.2998046875,9814.5,146904000
2018-04-19,9868.0,9902.7001953125,9838.7998046875,9861.7998046875,120796500
2018-04-20,9884.2001953125,9908.0,9847.099609375,9864.400390625,139382700
2018-04-23,9922.0,9922.0,9862.599609375,9898.599609375,118071400
2018-04-24,9883.400390625,9939.400390625,9848.400390625,9922.7001953125,188820600
2018-04-25,9858.0,9858.400390625,9793.0,9829.2001953125,161124600
2018-04-26,9902.2998046875,9914.7001953125,9856.7001953125,9871.5,131267400
2018-04-27,9925.400390625,9947.2998046875,9883.7998046875,9894.2001953125,139092700
2018-04-30,9980.599609375,9995.400390625,9916.099609375,9924.0,142924100
2018-05-02,10088.900390625,10098.900390625,9981.400390625,9982.599609375,157392800
2018-05-03,10038.7998046875,10095.2001953125,10017.599609375,10080.7001953125,140956500
2018-05-04,10104.099609375,10104.099609375,10029.400390625,10047.099609375,162050000
2018-05-07,10140.900390625,10148.599609375,10106.2998046875,10114.2001953125,89759400
2018-05-08,10168.099609375,10180.5,10091.900390625,10135.099609375,177955800
2018-05-09,10221.2001953125,10222.7001953125,10138.900390625,10163.7001953125,133256100
2018-05-10,10246.599609375,10257.099609375,10191.099609375,10243.2998046875,116750700
2018-05-11,10271.400390625,10284.5,10242.099609375,10245.2001953125,120333700
2018-05-14,10257.7998046875,10291.400390625,10215.2998046875,10277.2001953125,108963000
2018-05-15,10207.599609375,10265.0,10159.099609375,10237.900390625,152740700
2018-05-16,10111.0,10194.2001953125,10089.7998046875,10189.7998046875,212003400
2018-05-17,10216.400390625,10216.400390625,10108.5,10120.7998046875,153622900
2018-05-18,10112.400390625,10221.0,10088.400390625,10209.2998046875,249545800
2018-05-21,10066.5,10155.900390625,10055.7998046875,10155.2001953125,110379200
2018-05-22,10138.7998046875,10156.400390625,10060.7998046875,10081.5,145394700
2018-05-23,10025.0,10101.7998046875,9957.7998046875,10101.7998046875,157919000
2018-05-24,9996.0,10092.5,9964.0,10045.5,155881200
2018-05-25,9826.5,10053.099609375,9722.7998046875,10031.0,298273900
2018-05-28,9764.400390625,9921.400390625,9732.599609375,9891.400390625,155744000
2018-05-29,9521.2998046875,9668.400390625,9447.599609375,9668.400390625,364026100
2018-05-30,9566.2001953125,9618.2998046875,9477.2001953125,9553.0,283877200
2018-05-31,9465.5,9649.0,9400.2998046875,9625.099609375,355887300
2018-06-01,9632.400390625,9677.5,9529.0,9544.7001953125,238950800
2018-06-04,9750.2998046875,9830.7001953125,9686.7998046875,9716.2998046875,193668500
2018-06-05,9686.400390625,9812.900390625,9686.400390625,9730.599609375,183418200
2018-06-06,9791.599609375,9793.7998046875,9654.400390625,9702.7001953125,202426600
2018-06-07,9829.0,9940.599609375,9814.7998046875,9844.2001953125,190777600
2018-06-08,9746.2998046875,9772.2001953125,9713.2001953125,9762.7001953125,176047100
2018-06-11,9898.2998046875,9915.2001953125,9799.099609375,9835.0,199952400
2018-06-12,9914.400390625,9961.599609375,9901.599609375,9940.599609375,158176100
2018-06-13,9899.099609375,9923.900390625,9838.2998046875,9900.2001953125,172849800
2018-06-14,9957.7001953125,9973.900390625,9836.5,9862.400390625,180248400
2018-06-15,9851.0,9985.900390625,9798.900390625,9980.099609375,377069300
2018-06-18,9769.400390625,9859.5,9717.0,9818.0,145639000
2018-06-19,9755.400390625,9782.599609375,9598.5,9656.599609375,172889800
2018-06-20,9788.900390625,9876.7998046875,9788.900390625,9835.0,164700200
2018-06-21,9702.099609375,9844.0,9683.400390625,9824.400390625,161703000
2018-06-22,9792.099609375,9799.5,9724.900390625,9738.900390625,155310100
2018-06-25,9617.900390625,9737.900390625,9617.900390625,9711.400390625,151252400
2018-06-26,9637.400390625,9699.7998046875,9619.099609375,9670.2998046875,158746500
2018-06-27,9658.599609375,9723.900390625,9506.599609375,9636.599609375,182574800
2018-06-28,9589.0,9669.2001953125,9541.900390625,9603.599609375,144694900
2018-06-29,9622.7001953125,9741.2998046875,9620.2998046875,9671.099609375,200359300
2018-07-02,9558.2998046875,9591.0,9443.5,9526.2998046875,153110800
2018-07-03,9660.900390625,9693.400390625,9556.099609375,9591.599609375,134418700
2018-07-04,9757.5,9767.2001953125,9642.7998046875,9643.7998046875,137321600
2018-07-05,9866.2001953125,9919.5,9773.5,9773.5,184522600
2018-07-06,9905.0,9926.900390625,9833.2001953125,9905.0,166583400
2018-07-09,9927.0,9971.599609375,9912.7001953125,9923.5,130079800
2018-07-10,9889.2998046875,9938.0,9873.2998046875,9935.599609375,147677900
2018-07-11,9733.599609375,9833.400390625,9733.599609375,9822.5,175886600
2018-07-12,9767.400390625,9784.7998046875,9694.400390625,9774.7998046875,128896600
2018-07-13,9734.7998046875,9807.5,9717.599609375,9807.5,132524900
2018-07-16,9716.900390625,9781.099609375,9697.099609375,9733.599609375,113168400
2018-07-17,9719.400390625,9759.5,9643.900390625,9716.400390625,175052500
2018-07-18,9753.2001953125,9753.2001953125,9672.7001953125,9739.099609375,143477800
2018-07-19,9721.099609375,9796.7001953125,9696.2001953125,9748.900390625,147188300
2018-07-20,9724.7998046875,9751.2998046875,9654.2998046875,9710.400390625,162179600
2018-07-23,9726.099609375,9747.599609375,9661.400390625,9699.7001953125,116977600
2018-07-24,9773.099609375,9820.099609375,9753.900390625,9775.900390625,160661400
2018-07-25,9703.099609375,9771.7001953125,9686.2001953125,9769.7998046875,149288900
2018-07-26,9780.0,9789.7001953125,9732.5,9741.2001953125,184755200
2018-07-27,9867.900390625,9896.0,9775.900390625,9781.599609375,230693900
2018-07-30,9854.099609375,9905.2998046875,9825.099609375,9827.900390625,140605100
2018-07-31,9870.7001953125,9924.400390625,9843.5,9846.2001953125,203079100
2018-08-01,9799.2998046875,9902.2998046875,9795.099609375,9871.099609375,136278200
2018-08-02,9698.2001953125,9783.7998046875,9666.599609375,9765.900390625,196964000
2018-08-03,9739.7998046875,9762.7001953125,9671.2001953125,9710.2998046875,146427500
2018-08-06,9722.7001953125,9788.400390625,9699.2998046875,9758.400390625,114093700
2018-08-07,9772.7998046875,9813.599609375,9743.400390625,9751.7998046875,101972500
2018-08-08,9747.099609375,9794.0,9700.400390625,9763.900390625,107985900
2018-08-09,9754.599609375,9756.7001953125,9693.2001953125,9745.2001953125,108327800
2018-08-10,9602.099609375,9675.599609375,9557.400390625,9669.599609375,224945200
2018-08-13,9530.400390625,9558.400390625,9475.099609375,9543.7998046875,177470700
2018-08-14,9507.0,9596.2998046875,9476.900390625,9574.7998046875,164122900
2018-08-15,9386.7998046875,9547.599609375,9339.5,9537.0,163614400
2018-08-16,9427.400390625,9458.900390625,9384.7001953125,9440.7998046875,138149500
2018-08-17,9417.2998046875,9457.0,9357.599609375,9450.2998046875,141114900
2018-08-20,9468.599609375,9512.5,9437.099609375,9448.900390625,95322000
2018-08-21,9549.0,9591.0,9459.400390625,9465.900390625,110664100
2018-08-22,9580.2001953125,9595.400390625,9512.400390625,9535.5,114116300
2018-08-23,9567.2998046875,9630.2001953125,9556.2001953125,9592.5,93554900
2018-08-24,9589.5,9625.7998046875,9559.7001953125,9559.7001953125,99415000
2018-08-27,9659.7998046875,9662.7001953125,9596.2001953125,9631.599609375,79600000
