Price,Close,High,Low,Open,Volume
Ticker,^WIG,^WIG,^WIG,^WIG,^WIG
Date,,,,,
2020-12-04,55304.71875,55360.3515625,54189.83984375,54189.83984375,45727000
2020-12-07,55567.37890625,55667.6484375,54956.03125,55357.140625,63981200
2020-12-08,56011.890625,56011.890625,55147.1796875,55289.1796875,61494100
2020-12-09,56632.69140625,57219.578125,56183.16015625,56183.16015625,112942000
2020-12-10,56230.3984375,56838.55078125,56073.0,56713.91015625,76105800
2020-12-11,55501.03125,56476.171875,54968.890625,56227.7890625,61644300
2020-12-14,55150.2109375,55707.109375,54921.96875,55657.12109375,58219600
2020-12-15,55614.0390625,55680.26953125,55060.37890625,55106.80859375,50359500
2020-12-16,56507.5,56750.8515625,55841.671875,55841.671875,59906400
2020-12-17,56176.0703125,57204.7109375,55549.609375,56857.671875,72909700
2020-12-18,55607.23828125,56369.0,55585.328125,56369.0,85194800
2020-12-21,54139.25,55169.4609375,53154.5703125,55126.421875,66138400
2020-12-22,55108.828125,55157.5703125,54317.8203125,54317.8203125,41481300
2020-12-23,55843.4609375,55881.890625,55165.03125,55317.76953125,43359200
2020-12-28,57172.4609375,57186.73828125,56223.640625,56223.640625,80283600
2020-12-29,57701.3984375,57878.171875,57404.109375,57468.75,60410900
2020-12-30,57025.83984375,57741.890625,56972.80078125,57741.71875,62029600
2021-01-04,57954.6796875,58127.26171875,57215.5,57231.390625,85513300
2021-01-05,58027.01171875,58527.25,57700.578125,57841.421875,80925000
2021-01-07,59687.5390625,59695.25,58615.76953125,58839.75,95071100
2021-01-08,59843.23046875,60242.4296875,59517.6484375,59869.078125,78072500
2021-01-11,59772.62890625,60520.7109375,59225.12109375,59808.0,68950900
2021-01-12,59159.30859375,60230.37109375,58752.75,59995.421875,55320900
2021-01-13,58532.828125,59412.26953125,58194.44921875,59405.8203125,65518900
2021-01-14,58945.171875,58972.16015625,58564.8515625,58571.421875,49908600
2021-01-15,57872.921875,58926.16015625,57490.69140625,58857.828125,56486700
2021-01-19,58042.58984375,59469.1796875,57993.33984375,59153.62109375,63485400
2021-01-20,58114.62890625,58346.05078125,57489.48828125,58163.48828125,61408900
2021-01-21,57226.73828125,58617.5,57131.53125,58378.26953125,64166900
2021-01-22,57304.69140625,57519.26953125,56741.30859375,56997.73046875,53288000
2021-01-25,56999.7890625,57602.25,56572.5390625,57489.44921875,62583500
2021-01-26,57785.37109375,57890.44921875,56689.80078125,56789.66015625,59775900
2021-01-27,56453.8515625,58139.9296875,56107.08984375,57767.44140625,88633800
2021-01-28,57797.94921875,57871.890625,55301.6796875,56139.0,99916100
2021-01-29,56978.6796875,57757.48828125,56710.109375,57316.76171875,75091000
2021-02-01,57465.44921875,57598.25,56992.03125,57333.62890625,70837300
2021-02-02,57256.73046875,57808.78125,56927.01171875,57649.98046875,73509400
2021-02-03,56944.12109375,57720.890625,56805.3515625,57499.48828125,89182200
2021-02-04,56669.859375,57390.0,56649.69921875,57043.19921875,82020600
2021-02-05,57453.8515625,57725.53125,56924.01171875,56974.12109375,77590700
2021-02-08,57439.05078125,57920.69140625,57337.75,57723.55859375,78897800
2021-02-09,57247.73046875,57586.91015625,57068.25,57586.69140625,74872000
2021-02-10,56752.37109375,57543.48046875,56582.69140625,57452.75,58713600
2021-02-11,57790.5,57934.640625,56907.2109375,56959.55078125,49355900
2021-02-12,57428.0703125,57765.078125,57042.12890625,57691.1796875,47295900
2021-02-16,59415.7109375,59715.9296875,58513.6484375,58595.03125,102543500
2021-02-17,59008.46875,59489.390625,58882.87109375,59463.80078125,65764700
2021-02-18,58684.4609375,59696.0703125,58632.8515625,59068.12109375,130270900
2021-02-19,58712.53125,59026.19140625,58388.3203125,58824.23828125,78130400
2021-02-22,58157.3203125,58486.9296875,58041.1796875,58486.640625,53361400
2021-02-23,57029.171875,58468.48046875,56304.109375,58383.4609375,88258800
2021-02-24,57596.328125,57891.80859375,57182.0703125,57182.5390625,71533400
2021-02-25,57706.3984375,58377.671875,57642.44921875,57995.890625,64203200
2021-02-26,56970.30078125,57342.6796875,56400.328125,57138.9609375,83653800
2021-03-01,58012.30859375,58025.12890625,57249.83984375,57483.390625,64205900
2021-03-02,58299.05859375,58552.3984375,57855.3203125,58018.73828125,62580700
2021-03-03,57897.0,59043.171875,57711.609375,58488.98046875,69325000
2021-03-04,57869.7109375,57992.01171875,57104.0,57724.76953125,67693200
2021-03-05,57643.55078125,57969.08984375,57419.421875,57663.6484375,60270900
2021-03-08,58332.2890625,58374.7890625,57814.78125,57946.6796875,65767500
2021-03-09,58971.21875,59351.8984375,58305.75,58370.44140625,62993900
2021-03-10,59291.6796875,59555.51171875,59127.73828125,59135.359375,67518900
2021-03-11,59028.6015625,59694.19921875,58792.80859375,59561.30859375,57059800
2021-03-12,59443.12109375,59574.5703125,58839.26953125,59125.71875,46758000
2021-03-15,59528.37890625,60089.6015625,59432.7109375,59607.8203125,58709700
2021-03-16,59088.73046875,59826.83984375,59006.83984375,59750.98046875,655600
2021-03-17,57924.26171875,58732.83984375,57215.66015625,58732.83984375,1147400
2021-03-18,58405.9609375,58576.94921875,57940.26171875,58071.46875,62377200
2021-03-19,57595.05078125,58218.3515625,57595.05078125,58116.71875,95348900
2021-03-22,57789.28125,58216.359375,57544.83984375,57560.6796875,70341700
2021-03-23,57695.05078125,57908.03125,57226.828125,57894.55078125,43340600
2021-03-24,57082.30078125,57395.12890625,56792.94921875,57182.171875,65619000
2021-03-25,56448.66015625,57264.171875,56230.48828125,57147.33984375,60857400
2021-03-26,57525.640625,57657.28125,56787.3515625,57004.3515625,44684200
2021-03-29,58444.33984375,58477.4296875,57681.33984375,57681.33984375,47703000
2021-03-30,58249.4609375,58818.1796875,58070.08984375,58724.66015625,37054600
2021-03-31,58081.5,58432.1484375,57899.37890625,58432.1484375,53100700
2021-04-01,58512.7109375,58614.48828125,58095.94921875,58243.33984375,51014400
2021-04-06,60023.3203125,60023.3203125,58832.71875,58832.71875,61806000
2021-04-07,59695.30859375,60018.609375,59494.30078125,60018.609375,50604300
2021-04-08,59435.578125,59880.3515625,59140.76953125,59874.37890625,44422900
2021-04-09,59389.96875,59699.71875,59167.3984375,59452.12109375,62622900
2021-04-12,59645.05859375,59645.05859375,59183.109375,59374.8203125,77542700
2021-04-13,59413.2109375,59749.859375,59280.19921875,59719.44140625,51551100
2021-04-14,60146.62890625,60146.62890625,59774.33984375,59774.33984375,52309900
2021-04-15,60279.9296875,60435.44140625,59925.73046875,60237.12890625,47112500
2021-04-16,60158.71875,60448.7109375,59894.921875,60249.71875,48521100
2021-04-19,59785.21875,60754.828125,59692.78125,60245.62890625,52007700
2021-04-20,59386.5,60061.30078125,59237.640625,59871.359375,52235300
2021-04-21,59083.55078125,59360.75,58855.96875,59360.75,44657600
2021-04-22,59376.3515625,59674.5703125,59304.4609375,59304.4609375,40771100
2021-04-23,59355.671875,59390.73046875,58739.58984375,59361.37109375,41369800
2021-04-26,59731.0390625,59731.0390625,59180.69140625,59595.69921875,41383100
2021-04-27,59654.1796875,59951.359375,59571.05859375,59832.76171875,39735100
2021-04-28,60462.3984375,60535.80859375,59771.28125,59771.28125,66201600
2021-04-29,61043.328125,61719.2890625,60739.05078125,61009.8515625,76514500
2021-04-30,60810.55078125,61304.91015625,60731.640625,61258.4609375,47096900
2021-05-04,59960.140625,60994.23828125,59868.05078125,60977.55859375,54913700
2021-05-05,60936.80859375,61026.328125,60241.66015625,60241.66015625,41330800
2021-05-06,60898.921875,61641.2109375,60756.37109375,61092.26171875,53989000
2021-05-07,62109.0,62155.87890625,61306.28125,61323.0390625,50950600
2021-05-10,62757.16015625,63273.921875,62566.8515625,62566.8515625,55437700
2021-05-11,62552.30859375,62647.62890625,61815.01953125,62525.08984375,66717000
2021-05-12,62214.140625,62927.62890625,62023.890625,62681.62890625,44810300
2021-05-13,62004.51953125,62149.5390625,61105.76171875,62101.51171875,49346300
2021-05-14,62237.55078125,62352.328125,61469.6796875,62307.1484375,42185500
2021-05-17,63095.12890625,63112.91015625,62646.69921875,62646.69921875,40457400
2021-05-18,63307.19921875,63727.55078125,63243.58984375,63452.5703125,42299500
2021-05-19,62778.6484375,63119.69140625,62574.25,63035.44921875,43779900
2021-05-20,63262.41015625,63341.01171875,62452.578125,63011.73828125,49458100
2021-05-21,63626.19140625,63822.30859375,63279.05078125,63363.55078125,46088100
2021-05-24,63639.359375,63705.80078125,63431.96875,63659.609375,37404300
2021-05-25,64055.19921875,64123.78125,63592.28125,63890.890625,50461500
2021-05-26,64427.80859375,64485.828125,63848.7109375,64228.41015625,55322400
2021-05-27,65400.51171875,65460.26171875,64472.0703125,64571.69140625,65971800
2021-05-28,66195.46875,66195.46875,65563.4765625,65563.4765625,69038700
2021-06-01,66278.90625,67055.5703125,66098.28125,66406.9765625,48989200
2021-06-02,66757.96875,66782.328125,66357.9921875,66475.78125,44542600
2021-06-04,66877.1796875,67053.84375,66369.0078125,66771.640625,48978900
2021-06-07,66771.71875,67406.796875,66712.0625,66856.65625,55314800
2021-06-08,66497.7109375,66755.3125,66164.6796875,66652.53125,47827800
2021-06-09,66114.5625,66754.1015625,66047.03125,66586.4765625,58440700
2021-06-10,66507.1875,66600.6171875,65937.2578125,66118.7265625,45515600
2021-06-11,66210.6328125,66572.078125,66187.0390625,66572.078125,35668900
2021-06-14,66924.390625,66924.390625,66403.5234375,66404.4296875,33215700
2021-06-15,66316.4375,67266.9375,66297.7265625,67161.546875,42533400
2021-06-16,66180.171875,66583.4921875,66180.171875,66230.8203125,43873700
2021-06-17,65806.4765625,66078.109375,65677.671875,65839.5078125,41979200
2021-06-18,65988.890625,66077.0703125,65674.78125,65767.6875,71936200
2021-06-21,65947.2421875,66014.703125,65203.6015625,65741.4921875,32757200
2021-06-22,66200.046875,66323.359375,65724.21875,66188.640625,31417700
2021-06-23,66733.7578125,66812.3125,66152.09375,66481.1796875,24639900
2021-06-24,67745.390625,67821.3984375,66745.2109375,66761.8984375,37768600
2021-06-25,67947.65625,68118.046875,67662.21875,67719.5390625,34369100
2021-06-28,67999.0703125,68148.5390625,67452.3125,67796.921875,28170200
2021-06-29,67264.8671875,67920.421875,67129.5,67892.78125,38223700
2021-06-30,66067.2109375,67389.3125,66055.2421875,67389.3125,49361900
2021-07-01,66836.25,66924.6015625,66271.8515625,66284.6875,45548500
2021-07-02,67027.890625,67300.3828125,66957.5390625,67084.5390625,37500800
2021-07-06,66651.1796875,67577.6484375,66651.1796875,67555.171875,28404900
2021-07-07,67917.2734375,68106.25,66955.546875,66964.0,37405300
2021-07-08,66598.046875,67716.40625,66535.5,67716.40625,36585000
2021-07-09,67128.796875,67207.453125,66553.5,66905.6328125,27362200
2021-07-12,67162.0390625,67291.6015625,66944.21875,67139.9296875,30642500
2021-07-13,67448.53125,67776.8828125,67287.796875,67320.0,27234300
2021-07-14,67631.5625,67917.65625,67516.9765625,67517.609375,29738800
2021-07-15,67292.59375,67878.09375,67183.5625,67636.9296875,44396600
2021-07-16,67329.4375,67668.34375,67256.796875,67400.15625,26538500
2021-07-19,65737.9609375,67139.828125,65523.23828125,67059.546875,38921600
2021-07-20,66110.1171875,66257.328125,65512.08984375,65755.6015625,32625500
2021-07-21,67093.953125,67329.546875,66308.6171875,66308.6171875,35507100
2021-07-22,66882.40625,67447.2890625,66831.90625,67243.640625,23324100
2021-07-23,67190.71875,67239.40625,66964.5703125,67177.59375,24016600
2021-07-26,67223.2109375,67344.9921875,66746.0078125,67179.171875,21609500
2021-07-27,66710.2890625,67254.5703125,66562.2890625,67226.5390625,21854700
2021-07-28,67346.1796875,67371.1015625,66725.46875,66749.3515625,24676900
2021-07-29,67833.046875,67863.546875,67560.390625,67657.671875,28301400
2021-07-30,67637.953125,67684.0390625,67384.828125,67428.578125,35816900
2021-08-03,67805.7890625,68239.59375,67648.65625,68044.0625,29160900
2021-08-04,68170.7578125,68362.03125,68014.7734375,68097.3671875,2436770000
2021-08-05,68256.7734375,68256.7734375,67905.609375,68120.890625,2788510000
2021-08-06,68387.1171875,68432.3984375,67964.0078125,68432.3984375,2756280000
2021-08-09,68487.6484375,68560.2421875,68268.421875,68348.8515625,2546520000
2021-08-10,68635.1875,68778.2734375,68411.390625,68516.7265625,3060730000
2021-08-11,68813.6484375,68813.6484375,68284.03125,68620.8828125,3362360000
2021-08-12,69076.796875,69076.796875,68679.0703125,68765.390625,3535700000
2021-08-13,69254.3984375,69254.3984375,68924.328125,69036.6328125,2484740000
2021-08-16,68811.7734375,69166.6015625,68767.0078125,68919.15625,2743280000
2021-08-17,69160.0234375,69175.890625,68641.90625,68825.5234375,3006700000
2021-08-18,68796.171875,69175.1328125,68549.9609375,69117.578125,3021490000
2021-08-19,68035.609375,68503.03125,67475.1484375,68503.03125,3484110000
2021-08-20,67966.140625,68064.6171875,67748.671875,68013.25,7487740000
2021-08-23,68763.0,68816.7578125,68303.1328125,68315.453125,4948440000
2021-08-24,69093.640625,69093.640625,68639.328125,68936.8125,6262760000
2021-08-25,69728.7734375,69728.7734375,68885.3984375,69003.0390625,5765600000
2021-08-26,69454.9921875,69865.7578125,69362.9921875,69571.6171875,3692280000
2021-08-27,69774.859375,69774.859375,69143.65625,69580.9375,5195310000
2021-08-30,70526.65625,70526.65625,69897.46875,69897.46875,7543670000
2021-08-31,70930.1484375,71111.296875,70399.6484375,70557.140625,9080300000
2021-09-01,70995.65625,71347.3515625,70918.53125,71068.8515625,6876070000
2021-09-02,71431.15625,71431.15625,70804.71875,71093.2734375,5439670000
2021-09-03,71177.34375,71454.8671875,70967.7734375,71454.8671875,8008900000
2021-09-30,70340.859375,70410.3515625,70016.46875,70216.6484375,5733190000
2021-10-01,70811.96875,70934.09375,69635.9296875,69837.3828125,8025080000
