Price,Close,High,Low,Open,Volume
Ticker,^MXX,^MXX,^MXX,^MXX,^MXX
Date,,,,,
2011-06-13,34997.96875,35116.66015625,34854.21875,34963.78125,150568000
2011-06-14,35445.6484375,35464.671875,34997.80859375,34997.80859375,227918600
2011-06-15,35318.390625,35433.421875,35143.55859375,35423.421875,215517000
2011-06-16,35220.98828125,35451.66015625,35212.859375,35318.30078125,171344600
2011-06-17,35025.73828125,35345.75,34998.01171875,35223.3984375,235899800
2011-06-20,35109.96875,35111.16015625,34920.37890625,35025.12890625,123935600
2011-06-21,35276.6015625,35432.1796875,35109.96875,35109.96875,185428000
2011-06-22,35399.44140625,35550.87109375,35226.94921875,35276.6015625,169696600
2011-06-23,35326.66015625,35392.69140625,35026.98046875,35392.69140625,174975000
2011-06-24,35347.8515625,35464.48046875,35307.2890625,35326.69140625,240190800
2011-06-27,35601.73046875,35606.94921875,35308.46875,35347.8515625,128066600
2011-06-28,36188.91015625,36189.76171875,35595.671875,35601.98828125,301659600
2011-06-29,36579.58984375,36750.109375,36182.30859375,36182.8203125,308309600
2011-06-30,36558.0703125,36823.05859375,36502.1796875,36579.58984375,365478400
2011-07-01,36800.71875,36861.48828125,36430.58984375,36556.3984375,201063800
2011-07-04,36847.1015625,36917.51953125,36791.5390625,36807.2890625,31536200
2011-07-05,36640.9296875,36848.671875,36470.078125,36847.1015625,243154000
2011-07-06,36468.01171875,36641.73828125,36386.55078125,36641.73828125,206939000
2011-07-07,36583.2890625,36716.640625,36463.41015625,36466.8203125,220366200
2011-07-08,36499.8515625,36583.2890625,36261.6484375,36583.2890625,193907600
2011-07-11,36359.48828125,36506.921875,36162.23828125,36499.8515625,149971400
2011-07-12,36178.58984375,36385.328125,36176.48828125,36326.87890625,197312000
2011-07-13,36254.69921875,36424.94140625,36159.33984375,36178.80078125,221681000
2011-07-14,36164.609375,36406.87890625,36148.30859375,36238.30859375,166979000
2011-07-15,36155.859375,36286.7890625,35994.421875,36166.53125,177804600
2011-07-18,35781.4296875,36172.7890625,35759.609375,36155.859375,208366400
2011-07-19,35752.01953125,35979.6015625,35572.66015625,35784.19921875,247055400
2011-07-20,35341.671875,35771.76171875,35332.6015625,35752.94921875,273255200
2011-07-21,35555.828125,35557.140625,35163.46875,35341.671875,279323600
2011-07-22,35755.48046875,35780.328125,35403.55078125,35560.73828125,285399800
2011-07-25,35479.671875,35737.05078125,35370.94921875,35737.05078125,200373400
2011-07-26,35341.26953125,35548.2890625,35316.7890625,35480.23828125,195298200
2011-07-27,35597.62890625,35709.51953125,34923.46875,35348.05078125,390595600
2011-07-28,35917.80078125,36282.48828125,35567.3515625,35592.30078125,324549400
2011-07-29,35999.33984375,36200.19921875,35649.71875,35914.26171875,201397200
2011-08-01,35730.7109375,36299.4296875,35689.3203125,35993.62109375,164842400
2011-08-02,34814.94140625,35777.0390625,34789.41015625,35730.7109375,440441800
2011-08-03,34484.37109375,34907.5390625,34091.328125,34814.94140625,329103000
2011-08-04,33322.62890625,34484.37109375,33136.03125,34484.37109375,368567400
2011-08-05,33697.87109375,33835.51953125,32688.259765625,33322.44921875,335037600
2011-08-08,31740.130859375,33690.91015625,31716.26953125,33690.91015625,278564800
2011-08-09,32381.55078125,32631.25,31719.490234375,31719.490234375,335495600
2011-08-10,32219.330078125,32517.470703125,31659.30078125,32380.009765625,293788600
2011-08-11,33590.328125,33682.73046875,32212.30078125,32229.83984375,271006800
2011-08-12,33361.5,33904.5,33224.578125,33590.328125,180877400
2011-08-15,33901.078125,33901.078125,33359.71875,33359.71875,190388600
2011-08-16,33948.48046875,33952.87890625,33457.73046875,33901.078125,241898000
2011-08-17,34049.578125,34182.9609375,33749.48828125,33950.8515625,200160400
2011-08-18,33246.62890625,34005.19921875,32929.890625,34005.19921875,263288600
2011-08-19,33136.890625,33403.828125,32870.30859375,33206.921875,168874600
2011-08-22,33593.6484375,33626.4609375,33137.3984375,33137.3984375,195017400
2011-08-23,34675.53125,34681.1796875,33554.80078125,33596.37109375,245525200
2011-08-24,34644.921875,34963.640625,34317.609375,34656.3515625,210662800
2011-08-25,33904.37890625,34759.1796875,33887.48046875,34629.94140625,183444200
2011-08-26,34042.21875,34240.0,33229.98828125,33903.3984375,194670600
2011-08-29,35016.0390625,35036.46875,34063.30078125,34063.41015625,206651000
2011-08-30,35148.91015625,35201.33984375,34769.21875,35017.75,191656600
2011-08-31,35721.1015625,35721.33984375,35161.05078125,35161.05078125,971239200
2011-09-01,35637.859375,36143.53125,35625.37109375,35727.2109375,250607600
2011-09-02,35134.4296875,35637.3515625,34947.01171875,35637.3515625,134322800
2011-09-05,33880.01953125,35134.23828125,33711.08984375,35134.23828125,69797000
2011-09-06,34439.33984375,34466.109375,33805.0390625,33880.01953125,201605400
2011-09-07,35179.58984375,35193.390625,34442.12109375,34442.12109375,207611200
2011-09-08,34712.37890625,35322.87890625,34652.48828125,35184.87109375,148035400
2011-09-09,33812.62109375,34693.55859375,33659.7890625,34693.55859375,173225200
2011-09-12,33792.55859375,33796.71875,33193.48828125,33796.71875,129632400
2011-09-13,33947.62109375,34114.87109375,33443.44921875,33792.55859375,167711800
2011-09-14,34661.78125,34749.2109375,33803.01171875,33947.87890625,178736000
2011-09-15,35181.44140625,35188.078125,34673.7109375,34673.7109375,285059200
2011-09-19,35076.9609375,35183.12890625,34681.03125,35183.12890625,246549000
2011-09-20,34337.96875,35269.3515625,34337.7890625,35079.75,228400400
2011-09-21,34019.21875,34758.69921875,34018.37109375,34361.26171875,229279800
2011-09-22,32381.060546875,33994.01953125,32077.900390625,33994.01953125,346705400
2011-09-23,32588.4296875,32655.810546875,32108.650390625,32380.05078125,280487000
2011-09-26,33385.94140625,33526.87890625,32568.73046875,32599.9609375,454237200
2011-09-27,33783.6796875,34490.80859375,33391.21875,33391.21875,304890600
2011-09-28,33438.16015625,34077.5703125,33338.25,33784.12890625,251182200
2011-09-29,33686.16015625,34182.8203125,33471.01171875,33471.01171875,277333400
2011-09-30,33503.28125,33759.421875,32895.96875,33686.16015625,324165800
2011-10-03,33133.87890625,33574.7890625,32876.671875,33504.6015625,295803600
2011-10-04,32966.23046875,33132.5,32258.390625,33132.5,478428800
2011-10-05,33000.2890625,33288.8515625,32820.78125,33023.828125,315104400
2011-10-06,33279.71875,33433.25,32754.6796875,33000.2890625,295096200
2011-10-07,33005.08984375,33617.76953125,32811.3515625,33296.1484375,294795200
2011-10-10,33547.23828125,33735.078125,33026.96875,33035.6796875,160623000
2011-10-11,33681.80078125,33892.44921875,33364.890625,33547.37109375,171610800
2011-10-12,34470.359375,34585.5703125,33684.41015625,33685.6796875,361344000
2011-10-13,34584.75,34648.359375,34152.3515625,34449.23828125,302297600
2011-10-14,34848.421875,35047.421875,34585.05078125,34585.05078125,269946400
2011-10-17,34125.69921875,34848.859375,34056.390625,34848.421875,221052600
2011-10-18,35011.7109375,35052.3984375,34012.25,34126.578125,273721000
2011-10-19,34523.26953125,35089.23828125,34407.5703125,35012.37109375,223573800
2011-10-20,34395.5,34736.16015625,34210.7890625,34523.26953125,239422800
2011-10-21,35020.73828125,35111.3515625,34392.30859375,34393.78125,207993000
2011-10-24,35265.55859375,35583.4609375,34883.98828125,35024.55859375,201861800
2011-10-25,35290.1484375,35373.48828125,35027.078125,35266.19140625,206840600
2011-10-26,35818.578125,36012.4296875,35238.80078125,35290.5390625,265403200
2011-10-27,36727.2109375,37010.96875,35844.8515625,35844.8515625,389285400
2011-10-28,36708.640625,37169.73046875,36360.921875,36727.2109375,312206400
2011-10-31,36159.98828125,37334.1484375,36159.98828125,36707.48046875,248382400
2011-11-01,35742.5703125,36162.2109375,35174.1015625,36162.2109375,245573400
2011-11-03,36579.0703125,36686.859375,35756.23046875,35756.23046875,288832600
2011-11-04,36689.37890625,36714.671875,36389.23828125,36579.0703125,243881600
2011-11-07,37024.609375,37137.51171875,36514.01953125,36711.25,218819600
2011-11-08,37351.80859375,37352.1015625,36948.16015625,37044.78125,210905200
2011-11-09,36553.8515625,37342.12890625,36552.140625,37342.12890625,246665000
2011-11-10,36615.0703125,36951.9609375,36542.37890625,36542.37890625,385610400
2011-11-11,37555.6484375,37555.6484375,36626.8984375,36626.8984375,448236600
2011-11-14,37069.8984375,37560.80078125,36936.9609375,37553.46875,159764400
2011-11-15,37293.37890625,37377.328125,36893.30859375,37071.8984375,262590400
2011-11-16,36708.41015625,37291.7890625,36678.87890625,37291.7890625,210794200
2011-11-17,36110.6796875,36954.25,36082.51171875,36708.41015625,210637800
2011-11-18,36284.19921875,36556.33984375,36016.30078125,36116.921875,148378000
2011-11-22,35969.609375,36286.8203125,35601.46875,36286.8203125,179855000
2011-11-23,35375.609375,35969.609375,35287.7890625,35969.609375,185674000
2011-11-24,35323.6015625,35649.37109375,35280.58984375,35375.51953125,46874000
2011-11-25,34573.0390625,35688.87109375,34573.0390625,35335.75,154283600
2011-11-28,35558.1796875,35960.71875,34574.5390625,34574.5390625,220604600
2011-11-29,35708.7109375,36260.1484375,35457.05078125,35558.3203125,247153400
2011-11-30,36829.1484375,36843.55859375,35741.87109375,35741.87109375,740007400
2011-12-01,36567.62890625,37148.109375,36546.46875,36828.94921875,250881400
2011-12-02,36756.05859375,36978.328125,36614.76953125,36614.76953125,137589000
2011-12-05,37103.171875,37248.73046875,36565.30078125,36756.109375,223510000
2011-12-06,37071.171875,37136.921875,36854.87890625,37093.96875,172400800
2011-12-07,37054.55859375,37155.4609375,36932.25,37088.37890625,200964000
2011-12-08,36641.30859375,37041.51171875,36545.078125,37041.51171875,223661600
2011-12-09,37227.2109375,37227.23046875,36622.19140625,36629.171875,260527400
2011-12-13,36471.44140625,37510.78125,36272.171875,37228.26953125,203730600
2011-12-14,36012.671875,36508.19921875,35939.44140625,36471.44140625,149844200
2011-12-15,36006.8984375,36393.359375,35890.44921875,36012.859375,196700600
2011-12-16,36054.62890625,36289.3515625,35783.87109375,36008.21875,435964600
2011-12-19,35587.78125,36440.640625,35567.33984375,36062.578125,117844800
2011-12-20,36239.390625,36373.19921875,35620.28125,35620.28125,189240200
2011-12-21,36628.05859375,36629.7109375,36042.8515625,36239.390625,104261200
2011-12-22,37066.76953125,37066.76953125,36629.71875,36629.71875,148271600
2011-12-23,37041.421875,37231.08984375,36957.55078125,37077.69921875,92490600
2011-12-27,37091.421875,37215.87890625,37014.140625,37215.87890625,75065400
2011-12-28,36644.859375,37159.0390625,36509.03125,37095.44921875,75657400
2011-12-29,37185.73046875,37185.73046875,36622.05078125,36646.640625,84181400
2011-12-30,37077.51953125,37379.01171875,37054.078125,37187.25,112190000
2012-01-03,37384.33984375,37696.1484375,37334.66015625,37334.66015625,140639000
2012-01-04,37387.62890625,37521.5390625,37306.9296875,37382.16015625,150435200
2012-01-05,37017.94921875,37377.30078125,36991.5703125,37376.73828125,187662600
2012-01-09,36785.33984375,36938.23828125,36591.9296875,36809.3515625,150829600
2012-01-10,37190.8984375,37347.44921875,36805.6796875,36805.6796875,178880000
2012-01-11,37307.640625,37366.51171875,37096.87890625,37178.55078125,177335000
2012-01-12,37320.96875,37490.41015625,37225.87890625,37308.609375,189118400
2012-01-13,36548.55859375,37314.4609375,36428.421875,37297.0,170237000
2012-01-16,36916.16015625,36916.359375,36543.5390625,36560.5390625,35664200
2012-01-17,36601.19921875,37105.01953125,36533.25,36917.78125,220691400
2012-01-18,37506.76171875,37508.76953125,36541.1015625,36601.3203125,307469000
2012-01-19,37680.05859375,38128.3984375,37524.19921875,37524.19921875,285559000
2012-01-20,37384.2109375,37673.140625,37233.578125,37673.140625,192269400
2012-01-23,37195.73046875,37459.0703125,37105.171875,37397.91015625,108783400
2012-01-24,36853.30078125,37201.828125,36735.828125,37185.1015625,195788200
2012-01-25,37212.859375,37217.4296875,36756.5703125,36853.8984375,191269400
2012-01-26,37240.78125,37628.55859375,37207.94921875,37216.48828125,300167000
2012-01-27,37184.7109375,37266.609375,37082.44140625,37240.9296875,128489000
2012-01-30,37241.609375,37298.73828125,36737.26953125,37173.3515625,153454400
2012-01-31,37422.6796875,37685.3984375,37217.80078125,37259.05078125,367430800
2012-02-01,37709.6484375,37877.53125,37425.19140625,37425.19140625,274897200
2012-02-02,37711.16015625,37853.69921875,37607.51953125,37709.4609375,359909200
2012-02-03,38092.80859375,38229.8984375,37711.41015625,37712.078125,310275400
2012-02-07,38062.421875,38220.9296875,37892.30859375,38092.48046875,226463400
2012-02-08,38140.55078125,38188.0,37890.859375,38062.7109375,265555400
2012-02-09,38242.28125,38305.3203125,38105.0,38139.8203125,245793800
2012-02-10,38149.21875,38238.3984375,37814.66015625,38238.3984375,215069600
2012-02-13,38204.328125,38412.58984375,38150.12109375,38150.12109375,224590600
2012-02-14,37831.87109375,38241.5,37738.05859375,38197.328125,292509800
2012-02-15,37864.55078125,38112.73828125,37797.16015625,37841.0,254955400
2012-02-16,38212.23828125,38212.23828125,37854.8515625,37868.91015625,205713200
2012-02-17,37914.69921875,38413.19140625,37913.01171875,38238.3984375,211698800
2012-02-20,38296.6796875,38296.6796875,37915.3515625,37915.3515625,41189200
2012-02-21,37859.48046875,38317.21875,37834.359375,38309.03125,217190400
2012-02-22,37912.55078125,37946.98046875,37695.421875,37865.98046875,208728400
2012-02-23,38027.83984375,38094.25,37738.0390625,37915.6796875,247188400
2012-02-24,37945.21875,38102.71875,37830.921875,38034.55859375,270916400
2012-02-27,37785.71875,37940.7890625,37639.05859375,37940.7890625,244458600
2012-02-28,38021.421875,38116.0703125,37766.609375,37786.12109375,225456200
2012-02-29,37816.69140625,38282.1796875,37800.98828125,38017.37890625,801549400
2012-03-01,38033.44921875,38063.71875,37706.48046875,37816.23828125,205402800
2012-03-02,38327.4296875,38332.359375,37914.87890625,38046.76953125,202636800
2012-03-05,38155.26953125,38332.73828125,38019.05859375,38328.73046875,162850000
2012-03-06,37487.62890625,38155.21875,37380.62890625,38155.21875,230605200
2012-03-07,37548.5390625,37674.7109375,37472.21875,37488.9609375,151659000
2012-03-08,37815.4296875,37823.671875,37561.62109375,37561.62109375,201516200
2012-03-09,37691.01171875,37938.1015625,37682.05859375,37815.48046875,193782000
2012-03-12,37590.171875,37742.30078125,37501.1796875,37690.37109375,130058000
2012-03-13,38019.76171875,38048.62109375,37549.46875,37589.37890625,145923600
2012-03-14,37971.44140625,38082.75,37898.671875,38023.62890625,188924400
2012-03-15,38134.5703125,38142.87890625,37919.37890625,37971.44140625,169135400
2012-03-16,38258.44921875,38310.55859375,38057.30859375,38137.76171875,380644200
2012-03-20,38055.26953125,38275.6484375,37979.87109375,38256.01953125,123220400
2012-03-21,38434.51171875,38443.5390625,38050.30078125,38066.83984375,230338600
2012-03-22,38323.51171875,38446.01953125,38256.609375,38446.01953125,136087800
2012-03-23,38334.8984375,38422.73828125,38262.48828125,38330.5703125,197751600
2012-03-26,38863.1484375,38942.41015625,38325.3984375,38335.48046875,202243000
2012-03-27,38956.3203125,39134.87890625,38818.6796875,38864.7109375,243439400
2012-03-28,38910.6796875,39033.328125,38685.98828125,38963.69921875,164199800
2012-03-29,39125.3515625,39199.6796875,38655.5703125,38907.23828125,262923400
2012-03-30,39521.23828125,39567.98828125,39100.66015625,39117.73046875,262347200
2012-04-02,39908.5390625,39963.640625,39391.6796875,39523.3203125,153968600
2012-04-03,39924.9296875,39942.71875,39756.12890625,39911.3515625,126231200
2012-04-04,39398.87890625,39914.23828125,39379.9609375,39914.23828125,106768600
2012-04-09,39432.1484375,39432.1484375,39097.0703125,39382.03125,150208000
2012-04-10,39035.171875,39654.76953125,38913.328125,39431.8984375,167517600
2012-04-11,39167.140625,39377.7109375,39047.94140625,39047.94140625,161234400
2012-04-12,39357.80859375,39357.80859375,39110.5,39175.73828125,174754000
2012-04-13,38444.01171875,39354.7890625,38320.578125,39354.37109375,189156200
2012-04-16,39054.83984375,39510.26953125,38693.0390625,39140.98046875,140784200
2012-04-17,39355.171875,39442.55078125,39055.01953125,39055.01953125,193151400
